Timestamp,Controller Reference,Motor Speed,Motor Torque,Motor Shaft Power,Motor Electrical Power,Motor Current,Motor Voltage,DC-link Power,Heat Sink Temperature,DC-link Voltage,Grid Frequency,Line-To-Line Voltage,THDv,Grid Active Power,U-phase RMS Current,V-phase RMS Current,W-phase RMS Current
2025-03-26 16:45:45.034190,nan,690.5216789245605,19.13995933532715,1.3867493867874146,1.5271607637405396,6.838028907775879,188.27345275878906,1.5235260725021362,39.046180725097656,575.286865234375,49.965675354003906,411.9854431152344,1.8536988496780396,1.5299479961395264,6.826409816741943,6.704585552215576,6.75
2025-03-26 16:45:46.040171,nan,690.7601165771484,19.1108341217041,1.3755842447280884,1.5283540487289429,6.7755866050720215,188.89395141601562,1.5235539674758911,39.03706359863281,575.4761962890625,49.96027374267578,411.9854431152344,1.858546495437622,1.5294585227966309,6.810947418212891,6.663219928741455,6.71875
2025-03-26 16:45:47.046174,nan,690.6447601318359,19.219636917114258,1.389583945274353,1.5290793180465698,6.74346923828125,188.47381591796875,1.5080454349517822,39.06156539916992,575.1827392578125,49.97893524169922,411.58880615234375,1.1599516868591309,1.509444236755371,6.782915115356445,6.718708515167236,6.6875
2025-03-26 16:45:48.052165,nan,690.853099822998,19.11894989013672,1.3758195638656616,1.5262566804885864,6.775371551513672,188.64060974121094,1.5237181186676025,39.041526794433594,575.3909912109375,49.9681510925293,411.8335876464844,1.4425047636032104,1.5296404361724854,6.794559955596924,6.691339015960693,6.75
2025-03-26 16:45:49.059139,nan,690.6059074401855,19.101215362548828,1.3751438856124878,1.5303598642349243,6.775202751159668,188.87879943847656,1.523767113685608,39.03430938720703,575.1181030273438,49.94173812866211,410.24908447265625,1.6162406206130981,1.5276614427566528,6.825627326965332,6.728424549102783,6.78125
2025-03-26 16:45:50.066148,nan,690.7253265380859,19.17063331604004,1.387922763824463,1.5281237363815308,6.805571556091309,188.8983154296875,1.5080839395523071,39.0369758605957,575.4144897460938,49.95000457763672,410.24908447265625,1.6163930892944336,1.5098340511322021,6.821455955505371,6.690073490142822,6.78125
2025-03-26 16:45:51.073158,nan,690.5118370056152,18.893781661987305,1.3689414262771606,1.5100330114364624,6.776097774505615,188.09527587890625,1.5316617488861084,39.06198501586914,575.5845947265625,49.99021530151367,410.24908447265625,1.610119342803955,1.5346896648406982,6.832509994506836,6.6772332191467285,6.71875
2025-03-26 16:45:52.079123,nan,700.521068572998,19.247785568237305,1.4005317687988281,1.553417444229126,6.763053894042969,191.0184783935547,1.547508716583252,39.044857025146484,575.2400512695312,49.97749328613281,411.42425537109375,1.906394362449646,1.5508711338043213,6.802568435668945,6.673620223999023,6.6875
2025-03-26 16:45:53.085110,nan,700.627326965332,19.130849838256836,1.4083921909332275,1.5483523607254028,6.762618541717529,191.4976806640625,1.5475841760635376,39.06336975097656,575.3403930664062,49.99501037597656,411.296142578125,1.1210756301879883,1.5485548973083496,6.785562515258789,6.687566757202148,6.75
2025-03-26 16:45:54.091117,nan,700.612850189209,19.199817657470703,1.4053380489349365,1.5464529991149902,6.762670516967773,191.05738830566406,1.5479564666748047,39.06684494018555,575.287353515625,49.757286071777344,413.296142578125,1.1176358461380005,1.5515393018722534,6.833387851715088,6.709357738494873,6.78125
2025-03-26 16:45:55.098086,nan,700.3741836547852,18.915124893188477,1.3952969312667847,1.5360020399093628,6.794803619384766,191.962890625,1.540337085723877,39.076358795166016,575.6995239257812,49.7518424987793,413.296142578125,1.1247100830078125,1.5392658710479736,6.867157459259033,6.697716236114502,6.75
2025-03-26 16:45:56.104115,nan,700.7333564758301,19.083415985107422,1.3983185291290283,1.5369970798492432,6.794601917266846,191.11451721191406,1.5487111806869507,39.03831481933594,575.5327758789062,49.986572265625,411.9437561035156,0.5395098328590393,1.5497201681137085,6.843598365783691,6.745416641235352,6.71875
2025-03-26 16:45:57.111083,nan,700.8028221130371,19.137306213378906,1.4095877408981323,1.5485745668411255,6.794218063354492,191.4495849609375,1.5570207834243774,39.078460693359375,575.7464599609375,49.77638244628906,412.9144592285156,1.1128873825073242,1.5570831298828125,6.786625385284424,6.711667060852051,6.71875
2025-03-26 16:45:58.118090,nan,700.6468963623047,19.046344757080078,1.4025022983551025,1.5454224348068237,6.731690406799316,191.6678924560547,1.541304349899292,39.08595657348633,575.84619140625,49.76932907104492,412.9144592285156,1.1145929098129272,1.5403646230697632,6.806944370269775,6.647001266479492,6.71875
2025-03-26 16:45:59.124111,nan,710.6304931640625,19.11907958984375,1.4150229692459106,1.567602276802063,6.720113277435303,194.8020782470703,1.5567941665649414,39.087730407714844,575.88525390625,49.75474166870117,412.9144592285156,1.1156412363052368,1.5610543489456177,6.822856903076172,6.735330104827881,6.71875
2025-03-26 16:46:00.131058,nan,710.7665061950684,19.065773010253906,1.420386791229248,1.5615733861923218,6.75087308883667,194.85507202148438,1.5574970245361328,39.07356262207031,575.8900146484375,49.7705192565918,412.9144592285156,1.1160552501678467,1.5574805736541748,6.787393569946289,6.722720623016357,6.78125
2025-03-26 16:46:01.138041,nan,710.5984497070312,19.02109718322754,1.4268629550933838,1.565283179283142,6.81382417678833,194.30563354492188,1.5654879808425903,39.063697814941406,575.8665771484375,49.760032653808594,413.303955078125,1.6586377620697021,1.5697624683380127,6.835709571838379,6.669852256774902,6.75
2025-03-26 16:46:02.144062,nan,710.5547904968262,19.027938842773438,1.417293667793274,1.5569288730621338,6.751196384429932,194.56980895996094,1.558158278465271,39.04936981201172,575.7864379882812,49.75100326538086,412.9941101074219,1.8950766324996948,1.5614911317825317,6.771878719329834,6.699892044067383,6.6875
2025-03-26 16:46:03.151026,nan,710.6016540527344,19.142353057861328,1.4329913854599,1.5724704265594482,6.750617027282715,194.16497802734375,1.5737634897232056,39.05414962768555,575.6185913085938,49.979000091552734,410.9941101074219,1.891913890838623,1.5710209608078003,6.792778015136719,6.677258491516113,6.75
2025-03-26 16:46:04.161012,nan,710.676326751709,19.04973793029785,1.4185057878494263,1.5600013732910156,6.720248699188232,194.46788024902344,1.566264033317566,39.06019973754883,575.9541625976562,49.770530700683594,412.9941101074219,1.8942803144454956,1.5662236213684082,6.817752838134766,6.688442230224609,6.71875
2025-03-26 16:46:05.167030,nan,710.9310722351074,19.1881160736084,1.4280976057052612,1.5669806003570557,6.750673294067383,194.34800720214844,1.5586220026016235,39.07819747924805,575.8006591796875,49.76848602294922,412.62176513671875,1.7449063062667847,1.557308554649353,6.797214984893799,6.694118022918701,6.75
2025-03-26 16:46:06.174019,nan,720.736255645752,19.099084854125977,1.4310396909713745,1.5807260274887085,6.801766395568848,196.23204040527344,1.5913434028625488,39.05449295043945,575.91162109375,49.98107147216797,410.7353210449219,1.9627503156661987,1.5859936475753784,6.856317520141602,6.7269816398620605,6.78125
2025-03-26 16:46:07.180986,nan,720.5377006530762,19.14348602294922,1.4499863386154175,1.588667869567871,6.800802230834961,196.05262756347656,1.5916810035705566,39.05186462402344,575.9603881835938,49.751434326171875,412.7353210449219,1.9613486528396606,1.5862672328948975,6.820333957672119,6.710722923278809,6.75
2025-03-26 16:46:08.188015,nan,720.8195114135742,19.226486206054688,1.438875436782837,1.5924004316329956,6.769556522369385,196.5970001220703,1.5839449167251587,39.06145477294922,575.7745361328125,49.990028381347656,410.7353210449219,1.9656015634536743,1.5792778730392456,6.82207727432251,6.690925598144531,6.75
2025-03-26 16:46:09.193983,nan,720.5430221557617,19.08795928955078,1.4367599487304688,1.574334979057312,6.739692687988281,196.86920166015625,1.592716932296753,39.07304763793945,575.9611206054688,49.99169158935547,410.7353210449219,1.9677281379699707,1.5869718790054321,6.8160786628723145,6.700328826904297,6.71875
2025-03-26 16:46:10.199953,nan,720.8992767333984,19.20440673828125,1.4454345703125,1.5971931219100952,6.7696757316589355,196.61618041992188,1.5936636924743652,39.06058120727539,575.5219116210938,49.99065399169922,411.9555358886719,1.8641889095306396,1.593265175819397,6.839470386505127,6.746628284454346,6.75
2025-03-26 16:46:11.206984,nan,720.5659675598145,19.120996475219727,1.4317538738250732,1.5826294422149658,6.7698516845703125,196.66734313964844,1.5708342790603638,39.28549575805664,575.9367065429688,49.99163818359375,410.3515625,1.7942761182785034,1.577123999595642,6.8409905433654785,6.73629903793335,6.75
2025-03-26 16:46:12.212950,nan,720.6935691833496,19.076824188232422,1.4368178844451904,1.5758976936340332,6.770834922790527,196.11131286621094,1.5867990255355835,39.30973434448242,575.5677490234375,49.9907341003418,410.3515625,1.789932131767273,1.5923875570297241,6.830140113830566,6.7421183586120605,6.75
2025-03-26 16:46:13.219930,nan,730.6058692932129,18.971538543701172,1.4462966918945312,1.6004496812820435,6.758562088012695,199.8104248046875,1.6111149787902832,39.298736572265625,575.9253540039062,49.95360565185547,410.3515625,1.795393943786621,1.6109527349472046,6.79472541809082,6.697324275970459,6.75
2025-03-26 16:46:14.226972,nan,730.568790435791,18.88982582092285,1.4562729597091675,1.6009163856506348,6.727524280548096,199.609130859375,1.612277865409851,39.30388259887695,575.8453369140625,49.97285461425781,410.92523193359375,1.3250713348388672,1.6114954948425293,6.832539081573486,6.684338092803955,6.71875
2025-03-26 16:46:15.233929,nan,730.6252670288086,19.07309341430664,1.459520936012268,1.59715735912323,6.72707986831665,199.04847717285156,1.6130051612854004,39.28894805908203,575.8125,49.96195983886719,410.055908203125,1.0550662279129028,1.616305947303772,6.820670127868652,6.722542762756348,6.75
2025-03-26 16:46:16.239905,nan,730.5289077758789,19.057100296020508,1.458601474761963,1.5974195003509521,6.726696491241455,199.40859985351562,1.6059377193450928,39.307350158691406,575.8529052734375,49.95037078857422,410.055908203125,1.0578796863555908,1.6093121767044067,6.7913689613342285,6.765960693359375,6.75
2025-03-26 16:46:17.246924,nan,730.5735397338867,19.101850509643555,1.4545196294784546,1.6060271263122559,6.757866382598877,199.81068420410156,1.6078712940216064,39.29801940917969,575.5601806640625,49.972251892089844,410.055908203125,1.0610209703445435,1.6071101427078247,6.8271965980529785,6.736965656280518,6.78125
2025-03-26 16:46:18.253890,nan,730.7653427124023,18.967479705810547,1.4530912637710571,1.5934627056121826,6.72718620300293,199.76541137695312,1.608801245689392,39.29808807373047,575.7774047851562,49.93867111206055,411.42626953125,1.9669172763824463,1.6034740209579468,6.846699237823486,6.715468406677246,6.71875
2025-03-26 16:46:19.259879,nan,730.8740615844727,19.079090118408203,1.460331678390503,1.594261884689331,6.757957458496094,199.34996032714844,1.5947004556655884,39.52726364135742,575.6604614257812,49.94012451171875,410.2539978027344,1.8386715650558472,1.5944933891296387,6.831868648529053,6.69767951965332,6.71875
2025-03-26 16:46:20.267915,nan,740.7944869995117,19.140026092529297,1.4887057542800903,1.626682996749878,6.77622652053833,201.75587463378906,1.6188570261001587,39.7443962097168,571.626708984375,49.926734924316406,411.79388427734375,2.199310541152954,1.6236846446990967,6.805202484130859,6.692975044250488,6.75
2025-03-26 16:46:21.274879,nan,740.5209732055664,19.060487747192383,1.4834859371185303,1.6189149618148804,6.77677583694458,201.7409210205078,1.627742886543274,39.521278381347656,575.2916870117188,49.925865173339844,411.79388427734375,2.1990768909454346,1.625871181488037,6.828035831451416,6.6946635246276855,6.75
2025-03-26 16:46:22.280851,nan,740.647087097168,19.206064224243164,1.485628366470337,1.6390208005905151,6.7765679359436035,201.56642150878906,1.62833833694458,39.512474060058594,575.0484619140625,49.93213653564453,411.79388427734375,2.196350336074829,1.6252573728561401,6.8624491691589355,6.74937629699707,6.75
2025-03-26 16:46:23.287845,nan,740.8077621459961,19.100236892700195,1.4790250062942505,1.6276072263717651,6.807842254638672,201.4258575439453,1.6293681859970093,39.534847259521484,575.0254516601562,49.936004638671875,411.4750671386719,1.6283270120620728,1.6271822452545166,6.825159072875977,6.727206707000732,6.75
2025-03-26 16:46:24.293848,nan,740.6484031677246,19.18366050720215,1.484917402267456,1.638217568397522,6.808260917663574,201.03369140625,1.6376118659973145,39.54524230957031,575.1420288085938,49.945030212402344,410.1151123046875,1.9065132141113281,1.6357018947601318,6.820738792419434,6.726844787597656,6.75
2025-03-26 16:46:25.299822,nan,740.5164527893066,19.171981811523438,1.4905561208724976,1.6263599395751953,6.776089191436768,201.73751831054688,1.6140774488449097,39.55836868286133,574.8237915039062,49.96491241455078,410.1151123046875,1.9120118618011475,1.6100444793701172,6.842505931854248,6.694019317626953,6.75
2025-03-26 16:46:26.305826,nan,740.5397415161133,19.216773986816406,1.4862253665924072,1.6366634368896484,6.7765045166015625,201.88905334472656,1.6376473903656006,39.526790618896484,575.0380859375,49.96636199951172,410.1151123046875,1.9131957292556763,1.6400561332702637,6.826576232910156,6.724802494049072,6.78125
2025-03-26 16:46:27.312818,nan,750.7244110107422,19.211902618408203,1.5011712312698364,1.6486128568649292,6.765297889709473,204.7809295654297,1.6380670070648193,39.573604583740234,574.7307739257812,49.95908737182617,411.76580810546875,2.371577024459839,1.6348601579666138,6.865560531616211,6.729552745819092,6.78125
2025-03-26 16:46:28.318833,nan,750.7180595397949,19.005664825439453,1.5048778057098389,1.6430070400238037,6.796568393707275,204.52383422851562,1.662268877029419,39.55656433105469,574.878173828125,49.977691650390625,411.59649658203125,2.2738099098205566,1.6580445766448975,6.866412162780762,6.698490142822266,6.78125
2025-03-26 16:46:29.324803,nan,750.5743217468262,19.342552185058594,1.5112178325653076,1.6633472442626953,6.795867919921875,204.22608947753906,1.654735803604126,39.55062484741211,574.8648071289062,49.992408752441406,410.6092224121094,2.378532648086548,1.6492116451263428,6.855256080627441,6.712915420532227,6.71875
2025-03-26 16:46:30.331809,nan,750.6586074829102,19.201330184936523,1.5010520219802856,1.6536043882369995,6.764796733856201,204.3986053466797,1.6473913192749023,39.579341888427734,574.8668823242188,49.960594177246094,410.6092224121094,2.38122820854187,1.6451923847198486,6.784609317779541,6.730268955230713,6.71875
2025-03-26 16:46:31.338763,nan,750.545597076416,19.001522064208984,1.5040451288223267,1.6456859111785889,6.766041278839111,204.1121063232422,1.6632136106491089,39.57414627075195,574.6412353515625,49.97602462768555,410.6092224121094,2.376751661300659,1.6604729890823364,6.804532051086426,6.6931471824646,6.75
2025-03-26 16:46:32.344757,nan,750.7291030883789,19.20114517211914,1.5095460414886475,1.6563376188278198,6.796290397644043,204.95205688476562,1.647750735282898,39.55302047729492,574.9456176757812,49.994598388671875,411.99090576171875,1.5855629444122314,1.6482324600219727,6.834937572479248,6.691169738769531,6.78125
2025-03-26 16:46:33.350744,nan,750.7109069824219,19.157943725585938,1.5144553184509277,1.6488910913467407,6.796090126037598,204.80352783203125,1.6408982276916504,39.83802032470703,574.7511596679688,49.99703598022461,411.6185302734375,1.3656525611877441,1.6460367441177368,6.860243797302246,6.723785877227783,6.78125
2025-03-26 16:46:34.357741,nan,760.8083724975586,19.209789276123047,1.5264179706573486,1.6763859987258911,6.783741474151611,207.7299346923828,1.657167911529541,39.82255172729492,575.004638671875,49.76129913330078,413.6185302734375,1.3650776147842407,1.660188913345337,6.814794540405273,6.757143020629883,6.75
